  5.304713e-02   3.402868e-02   4.646341e-04
  5.317833e-02   3.322325e-02   4.662953e-04
  5.330954e-02   3.382908e-02   4.658336e-04
  5.344075e-02   3.399926e-02   4.670083e-04
  5.357196e-02   3.394786e-02   4.691001e-04
  5.370317e-02   3.415499e-02   4.675484e-04
  5.383438e-02   3.353649e-02   4.657364e-04
  5.396559e-02   3.322509e-02   4.684867e-04
  5.409679e-02   3.331965e-02   4.655568e-04
  5.422800e-02   3.346209e-02   4.713104e-04
  5.435921e-02   3.367808e-02   4.679744e-04
  5.449042e-02   3.349109e-02   4.665197e-04
  5.462163e-02   3.262009e-02   4.710854e-04
  5.475283e-02   3.382767e-02   4.704126e-04
  5.488404e-02   3.382866e-02   4.684726e-04
  5.501525e-02   3.358877e-02   4.731732e-04
  5.514646e-02   3.376701e-02   4.673954e-04
  5.527767e-02   3.278747e-02   4.695208e-04
  5.540888e-02   3.342920e-02   4.717671e-04
  5.554009e-02   3.296427e-02   4.646447e-04
  5.567129e-02   3.370148e-02   4.719470e-04
  5.580250e-02   3.319998e-02   4.684841e-04
  5.593371e-02   3.286685e-02   4.648554e-04
  5.606492e-02   3.313980e-02   4.694487e-04
  5.619613e-02   3.314619e-02   4.664852e-04
  5.632734e-02   3.336744e-02   4.685499e-04
  5.645854e-02   3.326162e-02   4.688501e-04
  5.658975e-02   3.328319e-02   4.661442e-04
  5.672096e-02   3.234804e-02   4.665522e-04
  5.685217e-02   3.218329e-02   4.654650e-04
  5.698338e-02   3.339256e-02   4.672082e-04
  5.711459e-02   3.254031e-02   4.661088e-04
  5.724580e-02   3.293120e-02   4.637312e-04
  5.737700e-02   3.252967e-02   4.642591e-04
  5.750821e-02   3.287722e-02   4.670989e-04
  5.763942e-02   3.325075e-02   4.651677e-04
  5.777063e-02   3.263581e-02   4.651349e-04
  5.790184e-02   3.276206e-02   4.651436e-04
  5.803305e-02   3.343153e-02   4.646640e-04
  5.816425e-02   3.381840e-02   4.682607e-04
  5.829546e-02   3.264853e-02   4.638024e-04
  5.842667e-02   3.321104e-02   4.663201e-04
  5.855788e-02   3.297420e-02   4.662838e-04
  5.868909e-02   3.304874e-02   4.631458e-04
  5.882030e-02   3.293124e-02   4.662931e-04
  5.895151e-02   3.260894e-02   4.632624e-04
