# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00008.dat
q(1/A)          Column          Error           
0.0428128670    0.0443016910    0.0015044340    
0.0429440750    0.0437892980    0.0014889269    
0.0430752840    0.0432835610    0.0015044635    
0.0432064920    0.0464529840    0.0015031953    
0.0433377000    0.0452073320    0.0015115924    
0.0434689090    0.0458577940    0.0015238159    
0.0436001170    0.0420885660    0.0014785452    
0.0437313260    0.0439266900    0.0015005437    
0.0438625340    0.0442081970    0.0015054608    
0.0439937430    0.0431826880    0.0014916713    
0.0441249510    0.0443831660    0.0015137730    
0.0442561600    0.0446440460    0.0015015413    
0.0443873680    0.0446203310    0.0015014985    
0.0445185760    0.0434318870    0.0014931290    
0.0446497850    0.0443756320    0.0014799133    
0.0447809930    0.0439540160    0.0014953301    
0.0449122020    0.0426537430    0.0014819597    
0.0450434100    0.0428735290    0.0014813914    
0.0451746190    0.0440996700    0.0014839785    
0.0453058270    0.0439202210    0.0014771965    
0.0454370360    0.0444560370    0.0014922192    
0.0455682440    0.0420477510    0.0014693469    
0.0456994520    0.0423606690    0.0014934764    
0.0458306610    0.0434707660    0.0015239165    
0.0459618690    0.0441616600    0.0015188172    
0.0460930780    0.0436334830    0.0015289708    
0.0462242860    0.0456281760    0.0015386498    
0.0463554950    0.0452025630    0.0015385390    
0.0464867030    0.0416289160    0.0015303689    
0.0466179120    0.0431159720    0.0015430651    
0.0467491200    0.0429211890    0.0015249863    
0.0468803290    0.0435310670    0.0015483811    
0.0470115370    0.0429427450    0.0015431096    
0.0471427450    0.0406433520    0.0015439471    
0.0472739540    0.0419702310    0.0015489610    
0.0474051620    0.0427609920    0.0015520819    
0.0475363710    0.0430658910    0.0015675548    
0.0476675790    0.0436089810    0.0015706515    
0.0477987880    0.0430011710    0.0015654818    
0.0479299960    0.0428199120    0.0015632011    
0.0480612050    0.0414195080    0.0015607836    
0.0481924130    0.0430104380    0.0015676962    
0.0483236210    0.0423871170    0.0015685907    
0.0484548300    0.0411086240    0.0015508099    
0.0485860380    0.0430335140    0.0015892669    
0.0487172470    0.0425668250    0.0015799961    
0.0488484550    0.0414989960    0.0015578329    
0.0489796640    0.0405372930    0.0015692027    
0.0491108720    0.0408338060    0.0015704187    
0.0492420810    0.0415749440    0.0015746607    
0.0493732890    0.0427948350    0.0015930494    
0.0495044970    0.0411024340    0.0015712189    
0.0496357060    0.0388310640    0.0015585893    
0.0497669140    0.0412044960    0.0015894866    
0.0498981230    0.0420184220    0.0015767730    
0.0500293310    0.0416092190    0.0015876061    
0.0501605400    0.0422377750    0.0016038775    
0.0502917480    0.0423393040    0.0015963644    
0.0504229570    0.0411545280    0.0015867072    
0.0505541650    0.0420515390    0.0015989391    
0.0506853730    0.0408330190    0.0015989566    
0.0508165820    0.0426907220    0.0016064304    
0.0509477900    0.0392026370    0.0015722181    
0.0510789990    0.0425728310    0.0016059508    
0.0512102070    0.0397397060    0.0015785697    
0.0513414160    0.0426962200    0.0016036645    
0.0514726240    0.0417939060    0.0016105685    
0.0516038330    0.0414315760    0.0015956535    
0.0517350410    0.0407121870    0.0016074113    
0.0518662500    0.0411807220    0.0016176704    
0.0519974580    0.0414282220    0.0015980425    
0.0521286660    0.0415565370    0.0016091128    
0.0522598750    0.0393399980    0.0015959924    
0.0523910830    0.0395461360    0.0015831844    
0.0525222920    0.0415488820    0.0016218630    
0.0526535000    0.0413172840    0.0015937106    
0.0527847090    0.0412265890    0.0016102907    
0.0529159170    0.0385315840    0.0015978213    
0.0530471260    0.0419760010    0.0016088733    
0.0531783340    0.0412471680    0.0016119545    
0.0533095420    0.0394700360    0.0015895430    
0.0534407510    0.0394804790    0.0016036228    
0.0535719590    0.0403678660    0.0016209151    
0.0537031680    0.0425236690    0.0016236546    
0.0538343760    0.0399381320    0.0016011862    
0.0539655850    0.0395441150    0.0016092392    
0.0540967930    0.0396497730    0.0015939607    
0.0542280020    0.0398518900    0.0016104624    
0.0543592100    0.0408735360    0.0016184034    
0.0544904180    0.0385423550    0.0015916082    
0.0546216270    0.0401931450    0.0016254939    
0.0547528350    0.0379744170    0.0016022527    
0.0548840440    0.0394826200    0.0015992929    
0.0550152520    0.0404333360    0.0016272086    
0.0551464610    0.0394408480    0.0015966757    
0.0552776690    0.0392509570    0.0016214553    
0.0554088780    0.0381890360    0.0016121699    
0.0555400860    0.0392714180    0.0015955207    
0.0556712940    0.0404039730    0.0016212216    
0.0558025030    0.0371065700    0.0015910588    
0.0559337110    0.0379724200    0.0015938346    
0.0560649200    0.0373607710    0.0015943310    
0.0561961280    0.0386035320    0.0015791548    
0.0563273370    0.0384931810    0.0016021261    
0.0564585450    0.0374534280    0.0015875795    
0.0565897540    0.0386035900    0.0015986753    
0.0567209620    0.0392715960    0.0015995204    
0.0568521710    0.0360868870    0.0015846680    
0.0569833790    0.0376703450    0.0015912504    
0.0571145870    0.0388792410    0.0015947422    
0.0572457960    0.0389847320    0.0015939832    
0.0573770040    0.0377151960    0.0015833864    
0.0575082130    0.0369592500    0.0015874182    
0.0576394210    0.0378460300    0.0015887025    
0.0577706300    0.0369899110    0.0015816587    
0.0579018380    0.0408018460    0.0016179731    
0.0580330470    0.0362173240    0.0015787856    
0.0581642550    0.0379397210    0.0015884386    
0.0582954630    0.0377598520    0.0015905688    
0.0584266720    0.0377153520    0.0015849012    
0.0585578800    0.0376028750    0.0015766902    
0.0586890890    0.0375152340    0.0015734898    
0.0588202970    0.0392618430    0.0016027938    
0.0589515060    0.0392121660    0.0016063953    
0.0590827140    0.0372541920    0.0015763833    
0.0592139230    0.0361512980    0.0015909640    
0.0593451310    0.0375279170    0.0015825678    
0.0594763390    0.0374366930    0.0015906475    
0.0596075480    0.0382927420    0.0015832971    
0.0597387560    0.0390420530    0.0015955776    
0.0598699650    0.0394641510    0.0016113066    
0.0600011730    0.0381744400    0.0016000472    
0.0601323820    0.0393215270    0.0015856971    
0.0602635900    0.0350705660    0.0015783517    
0.0603947990    0.0396534540    0.0015875290    
0.0605260070    0.0376772300    0.0015853123    
0.0606572150    0.0380785290    0.0015880937    
0.0607884240    0.0382576770    0.0015779802    
0.0609196320    0.0376484410    0.0015906835    
0.0610508410    0.0371236420    0.0015770920    
0.0611820490    0.0375255550    0.0015725583    
0.0613132580    0.0373107060    0.0015750815    
0.0614444660    0.0357199710    0.0015642096    
0.0615756750    0.0396100620    0.0015936333    
0.0617068830    0.0385539880    0.0015864293    
0.0618380920    0.0364231750    0.0015607024    
0.0619693000    0.0374248950    0.0015753337    
0.0621005080    0.0401214780    0.0015913885    
0.0622317170    0.0379859770    0.0015791286    
0.0623629250    0.0375390050    0.0015830162    
0.0624941340    0.0358764440    0.0015509666    
0.0626253420    0.0372502150    0.0015675099    
0.0627565510    0.0376953490    0.0015772112    
0.0628877590    0.0368296040    0.0015679468    
0.0630189680    0.0374193790    0.0015638487    
0.0631501760    0.0363722520    0.0015658086    
0.0632813840    0.0381744530    0.0015685145    
0.0634125930    0.0379129650    0.0015810149    
0.0635438010    0.0377234740    0.0015627155    
0.0636750100    0.0367792090    0.0015603879    
0.0638062180    0.0372285110    0.0015714989    
0.0639374270    0.0347278410    0.0015362385    
0.0640686350    0.0364829120    0.0015617415    
0.0641998440    0.0353503910    0.0015524118    
0.0643310520    0.0376522290    0.0015618610    
0.0644622600    0.0376315960    0.0015645632    
0.0645934690    0.0358586880    0.0015612576    
0.0647246770    0.0375645290    0.0015692392    
0.0648558860    0.0376206590    0.0015608430    
0.0649870940    0.0362903070    0.0015430811    
0.0651183030    0.0359375570    0.0015539092    
0.0652495110    0.0386634270    0.0015639683    
0.0653807200    0.0361358160    0.0015497152    
0.0655119280    0.0370511190    0.0015533483    
0.0656431360    0.0364321890    0.0015466011    
0.0657743450    0.0368473880    0.0015511508    
0.0659055530    0.0351779570    0.0015282336    
0.0660367620    0.0360671550    0.0015375857    
0.0661679700    0.0361985880    0.0015604253    
0.0662991790    0.0356061550    0.0015337198    
0.0664303870    0.0350114320    0.0015384093    
0.0665615960    0.0354973150    0.0015419624    
0.0666928040    0.0365288000    0.0015357289    
0.0668240130    0.0363172120    0.0015508916    
0.0669552210    0.0359766940    0.0015339343    
0.0670864290    0.0351616650    0.0015278460    
0.0672176380    0.0350239640    0.0015268181    
0.0673488460    0.0347327020    0.0015266329    
0.0674800550    0.0375508650    0.0015520362    
0.0676112630    0.0349350090    0.0015307340    
0.0677424720    0.0362814380    0.0015354259    
0.0678736800    0.0365834910    0.0015405241    
0.0680048890    0.0356110130    0.0015409690    
0.0681360970    0.0355438240    0.0015140836    
0.0682673050    0.0366898670    0.0015520398    
0.0683985140    0.0332678980    0.0015184609    
0.0685297220    0.0351597340    0.0015239797    
0.0686609310    0.0362000110    0.0015329232    
0.0687921390    0.0372530830    0.0015417060    
0.0689233480    0.0338346020    0.0015278395    
0.0690545560    0.0360413860    0.0015326957    
0.0691857650    0.0335989540    0.0015108700    
0.0693169730    0.0349978740    0.0015321233    
0.0694481810    0.0352715610    0.0015239371    
0.0695793900    0.0343844880    0.0015233998    
0.0697105980    0.0364000980    0.0015410646    
0.0698418070    0.0378024620    0.0015417381    
0.0699730150    0.0335092130    0.0015033686    
0.0701042240    0.0345235970    0.0015161184    
0.0702354320    0.0365304250    0.0015080286    
0.0703666410    0.0364230850    0.0015273894    
0.0704978490    0.0343658560    0.0015070460    
0.0706290570    0.0343134340    0.0015095007    
0.0707602660    0.0359941470    0.0015260663    
0.0708914740    0.0355981200    0.0015117918    
0.0710226830    0.0358867670    0.0015071794    
0.0711538910    0.0362443490    0.0015253259    
0.0712851000    0.0348250340    0.0015000254    
0.0714163080    0.0333473600    0.0015181569    
0.0715475170    0.0323974860    0.0014842120    
0.0716787250    0.0344200530    0.0015081644    
0.0718099340    0.0351929160    0.0015117986    
0.0719411420    0.0352411420    0.0015093464    
0.0720723500    0.0333738840    0.0014938688    
0.0722035590    0.0337747560    0.0015020360    
0.0723347670    0.0342883850    0.0014936366    
0.0724659760    0.0341659070    0.0014946820    
0.0725971840    0.0355065580    0.0014970551    
0.0727283930    0.0339225130    0.0015003485    
0.0728596010    0.0358524460    0.0015103616    
0.0729908100    0.0341072110    0.0014963207    
0.0731220180    0.0367255780    0.0015111258    
0.0732532260    0.0357540670    0.0015035044    
0.0733844350    0.0347901130    0.0014897785    
0.0735156430    0.0354359320    0.0015033477    
0.0736468520    0.0332971870    0.0014873208    
0.0737780600    0.0348014060    0.0014989723    
0.0739092690    0.0345107340    0.0014954083    
0.0740404770    0.0349591290    0.0014983053    
0.0741716860    0.0345580420    0.0014943959    
0.0743028940    0.0344235810    0.0014933561    
0.0744341020    0.0334122690    0.0014767910    
0.0745653110    0.0332941740    0.0014893456    
0.0746965190    0.0338609400    0.0014853351    
0.0748277280    0.0344869450    0.0014890657    
0.0749589360    0.0334030370    0.0014855395    
0.0750901450    0.0331582600    0.0014791426    
0.0752213530    0.0341866910    0.0014940490    
0.0753525620    0.0355485980    0.0015002309    
0.0754837700    0.0320351740    0.0014643030    
0.0756149780    0.0365045070    0.0015014950    
0.0757461870    0.0344451210    0.0014847829    
0.0758773950    0.0336260320    0.0014739641    
0.0760086040    0.0326118080    0.0014802728    
0.0761398120    0.0336845420    0.0014597332    
0.0762710210    0.0332368630    0.0014726835    
0.0764022290    0.0345428360    0.0014797108    
0.0765334380    0.0344135060    0.0014769778    
0.0766646460    0.0339686660    0.0014740941    
0.0767958550    0.0324839020    0.0014713754    
0.0769270630    0.0347936680    0.0014715435    
0.0770582710    0.0342921540    0.0014874695    
0.0771894800    0.0338431070    0.0014668867    
0.0773206880    0.0336926940    0.0014852277    
0.0774518970    0.0329174770    0.0014751085    
0.0775831050    0.0334967190    0.0014664579    
0.0777143140    0.0341296650    0.0014751932    
0.0778455220    0.0332794230    0.0014735589    
0.0779767310    0.0319260990    0.0014519545    
0.0781079390    0.0325506920    0.0014709254    
0.0782391470    0.0333437920    0.0014653457    
0.0783703560    0.0328744670    0.0014621171    
0.0785015640    0.0335010160    0.0014705648    
0.0786327730    0.0352029280    0.0014682453    
0.0787639810    0.0320710860    0.0014583391    
0.0788951900    0.0329339620    0.0014691370    
0.0790263980    0.0348650100    0.0014614338    
0.0791576070    0.0331404860    0.0014552909    
0.0792888150    0.0325827460    0.0014444750    
0.0794200230    0.0321666800    0.0014523369    
0.0795512320    0.0328836630    0.0014539170    
0.0796824400    0.0319017670    0.0014455449    
0.0798136490    0.0336075870    0.0014560027    
0.0799448570    0.0327125020    0.0014527199    
0.0800760660    0.0333533150    0.0014604228    
0.0802072740    0.0318148820    0.0014527694    
0.0803384830    0.0316755190    0.0014427736    
0.0804696910    0.0346665910    0.0014621417    
0.0806008990    0.0331053960    0.0014486379    
0.0807321080    0.0311877540    0.0014320719    
0.0808633160    0.0338729830    0.0014604291    
0.0809945250    0.0303256620    0.0014268788    
0.0811257330    0.0315728660    0.0014438240    
0.0812569420    0.0320144020    0.0014537864    
0.0813881500    0.0326161710    0.0014356714    
0.0815193590    0.0334852940    0.0014552114    
0.0816505670    0.0312692730    0.0014413890    
0.0817817760    0.0320967090    0.0014418023    
0.0819129840    0.0317435950    0.0014388775    
0.0820441920    0.0328800880    0.0014474463    
0.0821754010    0.0347756430    0.0014481096    
0.0823066090    0.0328207910    0.0014434543    
0.0824378180    0.0337916110    0.0014428607    
