# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00007.dat
q(1/A)          Column          Error           
0.0775831050    0.0286794980    0.0014201446    
0.0777143140    0.0299371650    0.0014311746    
0.0778455220    0.0295360350    0.0014399256    
0.0779767310    0.0283360470    0.0014233239    
0.0781079390    0.0302732980    0.0014538826    
0.0782391470    0.0312667920    0.0014337562    
0.0783703560    0.0299334860    0.0014326160    
0.0785015640    0.0294268630    0.0014303541    
0.0786327730    0.0298282150    0.0014192054    
0.0787639810    0.0296112630    0.0014401723    
0.0788951900    0.0297167810    0.0014320128    
0.0790263980    0.0319101260    0.0014366145    
0.0791576070    0.0306578220    0.0014351137    
0.0792888150    0.0294104980    0.0014211833    
0.0794200230    0.0313510410    0.0014476905    
0.0795512320    0.0298695640    0.0014299061    
0.0796824400    0.0290250440    0.0014267224    
0.0798136490    0.0272525040    0.0014106765    
0.0799448570    0.0292186110    0.0014168939    
0.0800760660    0.0303056180    0.0014214203    
0.0802072740    0.0295417840    0.0014270593    
0.0803384830    0.0297859270    0.0014158789    
0.0804696910    0.0285567780    0.0014166750    
0.0806008990    0.0300351630    0.0014187935    
0.0807321080    0.0304966670    0.0014158980    
0.0808633160    0.0292099470    0.0014119074    
0.0809945250    0.0307370250    0.0014301891    
0.0811257330    0.0294402990    0.0014176780    
0.0812569420    0.0289949590    0.0014169129    
0.0813881500    0.0305452780    0.0014068392    
0.0815193590    0.0292503020    0.0014130416    
0.0816505670    0.0302684810    0.0014132389    
0.0817817760    0.0299276410    0.0014189832    
0.0819129840    0.0312154320    0.0014214123    
0.0820441920    0.0291901380    0.0014088911    
0.0821754010    0.0287762460    0.0014027785    
0.0823066090    0.0296891250    0.0014202150    
0.0824378180    0.0286754890    0.0014018504    
0.0825690260    0.0301383990    0.0014109286    
0.0827002350    0.0292432350    0.0014090036    
0.0828314430    0.0272015300    0.0013957894    
0.0829626520    0.0289193820    0.0014113380    
0.0830938600    0.0271310080    0.0013917658    
0.0832250680    0.0290358890    0.0014087928    
0.0833562770    0.0294947030    0.0014092355    
0.0834874850    0.0289846110    0.0014021296    
0.0836186940    0.0303070820    0.0014099940    
0.0837499020    0.0287951090    0.0013995475    
0.0838811110    0.0300977460    0.0014010128    
0.0840123190    0.0291732780    0.0014027875    
0.0841435280    0.0302423450    0.0013961961    
0.0842747360    0.0294625580    0.0014013582    
0.0844059440    0.0285462210    0.0013999275    
0.0845371530    0.0298284410    0.0013951704    
0.0846683610    0.0292423340    0.0014040627    
0.0847995700    0.0290811120    0.0013923278    
0.0849307780    0.0294626690    0.0014001577    
0.0850619870    0.0288575980    0.0013947040    
0.0851931950    0.0294043090    0.0013833826    
0.0853244040    0.0297440480    0.0013966011    
