#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:48
radial-q_A^-1,intensity,sigma
0.09944320974295953,0.06171911,0.019605055
0.09959576888236127,0.061246455,0.019602966
0.09974832802176299,0.054277375,0.019585036
0.09990088716116473,0.060833514,0.01960404
0.10005344630056645,0.06130747,0.01959746
0.10020600543996819,0.062670805,0.019546034
0.10035856457936992,0.0614093,0.01952833
0.10051112371877165,0.07755487,0.019566823
0.10066368285817338,0.06228745,0.019536411
0.10081624199757513,0.046038438,0.019528022
0.10096880113697687,0.06102166,0.019528527
0.1011213602763786,0.066764906,0.019487249
0.10127391941578033,0.06130693,0.019471584
0.10142647855518205,0.06400738,0.019466769
0.10157903769458379,0.068747945,0.019474372
0.10173159683398553,0.062599845,0.019462634
0.10188415597338725,0.06400854,0.019464437
0.10203671511278899,0.062283147,0.019459708
0.10218927425219071,0.06614243,0.019403853
0.10234183339159245,0.059527613,0.01940888
0.10249439253099418,0.06365679,0.01941274
0.1026469516703959,0.052331366,0.01938198
0.10279951080979764,0.05754053,0.019390441
0.10295206994919937,0.06556415,0.01937246
0.10310462908860113,0.05461267,0.019337025
0.10325718822800285,0.053025704,0.019332424
0.10340974736740459,0.05666414,0.019332802
0.10356230650680631,0.06362237,0.019335637
0.10371486564620805,0.06317927,0.019337658
0.10386742478560979,0.059884205,0.019313788
0.10401998392501151,0.060782354,0.019266874
0.10417254306441324,0.049193047,0.019274948
0.10432510220381497,0.05040357,0.019275017
0.1044776613432167,0.05716146,0.019262442
0.10463022048261844,0.054011013,0.019269407
0.10478277962202016,0.051659495,0.019240921
0.1049353387614219,0.057194646,0.019219942
0.10508789790082362,0.043251578,0.019223528
0.10524045704022536,0.056973957,0.019218974
0.1053930161796271,0.058114603,0.01919932
0.10554557531902885,0.06348995,0.01922007
0.10569813445843057,0.051531598,0.019183185
0.10585069359783231,0.06534528,0.019150076
0.10600325273723404,0.056738928,0.01915207
0.10615581187663577,0.058095496,0.019170538
0.1063083710160375,0.061581485,0.019139493
0.10646093015543923,0.063325614,0.019152263
0.10661348929484096,0.059759993,0.019124016
0.1067660484342427,0.06064024,0.019085763
0.10691860757364442,0.063847326,0.019091701
0.10707116671304616,0.060264252,0.01909244
0.10722372585244788,0.05391899,0.019086532
0.10737628499184962,0.052621927,0.019335417
0.10752884413125136,0.061723486,0.019636558
0.10768140327065308,0.068265066,0.019853177
0.10783396241005483,0.073817775,0.020048443
0.10798652154945657,0.06754333,0.02020026
0.1081390806888583,0.06234323,0.02029826
0.10829163982826003,0.050239038,0.02035637
0.10844419896766176,0.057437632,0.020439865
0.10859675810706348,0.056599483,0.020815125
0.10874931724646522,0.064904,0.021388445
0.10890187638586696,0.051924735,0.02177353
0.10905443552526868,0.047642205,0.02211066
0.10920699466467042,0.052688155,0.022432983
0.10935955380407214,0.04914869,0.022715356
0.10951211294347388,0.051336247,0.023003042
0.10966467208287561,0.0635274,0.023299908
0.10981723122227734,0.047499392,0.023538454
0.10996979036167907,0.06257417,0.023821965
0.1101223495010808,0.060873076,0.024071006
0.11027490864048256,0.06424107,0.024313055
0.11042746777988428,0.064218275,0.024608023
0.11058002691928602,0.065917164,0.0248341
0.11073258605868774,0.064418465,0.025123132
0.11088514519808948,0.055473827,0.025362907
0.11103770433749122,0.047881987,0.0255996
0.11119026347689294,0.052084126,0.02585697
0.11134282261629468,0.061098866,0.026140014
0.1114953817556964,0.06383785,0.02638036
0.11164794089509814,0.064400986,0.026674783
0.11180050003449987,0.057320785,0.026813712
0.1119530591739016,0.05602784,0.02701754
0.11210561831330333,0.055691212,0.027142411
0.11225817745270505,0.062110253,0.027266107
0.11241073659210679,0.057100415,0.02739626
0.11256329573150854,0.067366354,0.02754386
0.11271585487091028,0.06560224,0.027600953
0.112868414010312,0.06883964,0.027732287
0.11302097314971374,0.068033986,0.027835676
0.11317353228911547,0.06264083,0.027977858
0.1133260914285172,0.063683264,0.02804225
0.11347865056791893,0.057947442,0.02809706
0.11363120970732066,0.05989687,0.028157594
0.1137837688467224,0.053242985,0.028219147
0.11393632798612413,0.05718184,0.028260633
0.11408888712552585,0.06994728,0.02829534
0.11424144626492759,0.06586443,0.028348861
0.11439400540432931,0.068455346,0.028373545
0.11454656454373105,0.058139563,0.028394135
0.11469912368313279,0.05211277,0.028438902
0.11485168282253451,0.06802579,0.028467484
0.11500424196193626,0.06847509,0.028536817
0.115156801101338,0.048777204,0.028569968
0.11530936024073973,0.04887058,0.028680665
0.11546191938014146,0.042719748,0.028766938
0.11561447851954319,0.043766554,0.02889652
0.11576703765894492,0.050462667,0.028969897
0.11591959679834665,0.065823905,0.02912257
0.11607215593774839,0.05239492,0.02921913
0.11622471507715011,0.058128223,0.029272918
0.11637727421655185,0.04923816,0.02938514
0.11652983335595357,0.054486267,0.029468436
0.11668239249535531,0.05862549,0.029561123
0.11683495163475704,0.054833107,0.029671447
0.11698751077415877,0.060141627,0.02976207
0.1171400699135605,0.049301684,0.02986318
0.11729262905296226,0.05870445,0.030014694
0.11744518819236399,0.07260679,0.030112687
0.11759774733176571,0.050429113,0.030170063
0.11775030647116745,0.050520293,0.030277332
0.11790286561056917,0.05524885,0.030402806
0.11805542474997091,0.049735192,0.030492363
0.11820798388937265,0.056912243,0.030617762
0.11836054302877437,0.07057977,0.030684916
0.11851310216817611,0.050764423,0.03078103
0.11866566130757783,0.053054057,0.030904973
0.11881822044697957,0.054605152,0.03098947
0.1189707795863813,0.053762615,0.031166231
0.11912333872578303,0.04898278,0.031222101
0.11927589786518476,0.046812143,0.0312864
0.11942845700458649,0.059838727,0.03145412
0.11958101614398822,0.05884473,0.03154725
0.11973357528338997,0.053620066,0.031633545
0.11988613442279171,0.065906934,0.031731777
0.12003869356219343,0.054724902,0.03186633
0.12019125270159517,0.060116105,0.031935994
0.1203438118409969,0.05227081,0.03212041
0.12049637098039863,0.056273676,0.03216272
0.12064893011980037,0.042849127,0.032298133
0.12080148925920209,0.04148964,0.03237804
0.12095404839860383,0.05697251,0.03247182
0.12110660753800556,0.057562627,0.03258932
0.12125916667740728,0.037569728,0.0326829
0.12141172581680902,0.059629753,0.032766797
0.12156428495621074,0.053703584,0.03291185
0.12171684409561248,0.05014501,0.03302103
0.12186940323501422,0.06596333,0.033124797
0.12202196237441594,0.052186947,0.03324169
0.12217452151381769,0.038442317,0.0333521
0.12232708065321943,0.046092294,0.033435274
0.12247963979262116,0.061680857,0.033604436
0.12263219893202289,0.06190244,0.033690356
0.12278475807142462,0.05598725,0.033824567
0.12293731721082635,0.04732924,0.033928722
0.12308987635022808,0.051598754,0.033992767
0.12324243548962982,0.046356477,0.03413117
0.12339499462903154,0.055541933,0.034244977
0.12354755376843328,0.05453744,0.034338906
0.123700112907835,0.060996577,0.034473695
0.12385267204723674,0.062008496,0.034670833
0.12400523118663848,0.058448847,0.034703262
0.1241577903260402,0.05188856,0.034839906
0.12431034946544194,0.050141864,0.034946613
0.12446290860484369,0.04173101,0.035089657
0.12461546774424542,0.042287864,0.035297643
0.12476802688364715,0.058838237,0.035324138
0.12492058602304888,0.057415985,0.035451278
0.1250731451624506,0.05946385,0.03557205
0.12522570430185234,0.04720673,0.035689734
0.12537826344125408,0.028954152,0.0358347
0.12553082258065582,0.044051155,0.035931744
0.12568338172005752,0.045137253,0.036079448
0.12583594085945926,0.0498748,0.036176335
0.125988499998861,0.038470153,0.036310025
0.12614105913826273,0.041276477,0.036463596
0.12629361827766447,0.06790542,0.03656768
0.12644617741706618,0.055745307,0.03671378
0.12659873655646792,0.055684134,0.036818646
0.12675129569586965,0.043129656,0.03701738
0.12690385483527142,0.03786241,0.037120454
0.12705641397467313,0.0494159,0.03730623
0.12720897311407486,0.052523885,0.03737189
0.1273615322534766,0.042489234,0.03755267
0.12751409139287834,0.03945169,0.037634254
0.12766665053228007,0.043556694,0.03778368
0.12781920967168178,0.033919036,0.037898846
0.12797176881108352,0.042879324,0.03804649
0.12812432795048526,0.04528036,0.03825364
0.128276887089887,0.04613811,0.038320772
0.12842944622928873,0.059980802,0.03847838
0.12858200536869044,0.035580553,0.038630627
0.12873456450809218,0.041203577,0.03879689
0.1288871236474939,0.039835572,0.038975354
0.12903968278689565,0.032337084,0.039068986
0.12919224192629739,0.035059188,0.039200112
0.12934480106569912,0.040484514,0.03937549
0.12949736020510086,0.049287964,0.03951913
0.1296499193445026,0.043836445,0.039692
0.12980247848390433,0.04254534,0.039882895
0.12995503762330604,0.038048543,0.039976243
0.13010759676270778,0.032610726,0.040162764
0.13026015590210951,0.032639205,0.04031885
0.13041271504151125,0.047195498,0.04047432
0.130565274180913,0.05935967,0.040613793
0.1307178333203147,0.04561281,0.040855743
0.13087039245971643,0.039971028,0.040929317
0.13102295159911817,0.0368329,0.041112114
0.1311755107385199,0.034033008,0.04135134
0.13132806987792164,0.027957808,0.041470207
0.13148062901732335,0.04320245,0.04162686
0.13163318815672512,0.03387229,0.041799106
0.13178574729612685,0.033960894,0.041949566
0.1319383064355286,0.029083388,0.04215606
0.1320908655749303,0.032950368,0.042320244
0.13224342471433204,0.03210704,0.04248513
0.13239598385373377,0.044174615,0.04281198
0.1325485429931355,0.03928984,0.042862017
0.13270110213253725,0.031064851,0.043038335
0.13285366127193896,0.021719858,0.043257333
0.1330062204113407,0.03204793,0.043411214
0.13315877955074243,0.06191121,0.043610234
0.13331133869014417,0.0679183,0.043830007
0.1334638978295459,0.0859077,0.043991033
0.1336164569689476,0.060810786,0.04424899
0.13376901610834935,0.04326377,0.044456214
0.1339215752477511,0.048452795,0.044587158
0.13407413438715285,0.040933818,0.04486676
0.13422669352655456,0.02380775,0.045023553
0.1343792526659563,0.023810796,0.045200564
0.13453181180535803,0.04219587,0.04544969
0.13468437094475977,0.03890605,0.04564899
0.1348369300841615,0.045407563,0.045843847
0.1349894892235632,0.06007504,0.046187103
0.13514204836296495,0.04305948,0.046296544
0.1352946075023667,0.044512894,0.04659625
0.13544716664176842,0.04543882,0.046780393
0.13559972578117016,0.035009235,0.046975527
0.13575228492057187,0.05767228,0.04733459
0.1359048440599736,0.024065752,0.047483034
0.13605740319937534,0.027497023,0.047730774
0.13620996233877708,0.042276092,0.04793066
0.13636252147817882,0.018292744,0.048200343
0.13651508061758055,0.022822196,0.048397753
0.1366676397569823,0.030522618,0.04868641
0.13682019889638403,0.028974311,0.04894816
0.13697275803578576,0.015826754,0.04916256
0.13712531717518747,0.026740577,0.049472827
0.1372778763145892,0.022789141,0.049832225
0.13743043545399095,0.031268597,0.049962297
0.13758299459339268,0.03620264,0.05029077
0.13773555373279442,0.050416924,0.05053185
0.13788811287219613,0.054111693,0.050799362
0.13804067201159786,0.049789235,0.05115759
0.1381932311509996,0.047009226,0.051433276
0.13834579029040134,0.066470645,0.051798914
0.13849834942980307,0.042218797,0.052027002
0.1386509085692048,0.04188706,0.052263755
0.13880346770860655,0.056981735,0.05259845
0.13895602684800828,0.041384123,0.05294905
0.13910858598741002,0.035980232,0.053197943
0.13926114512681173,0.06005691,0.0535678
0.13941370426621347,0.05483025,0.053912006
0.1395662634056152,0.035557322,0.05418325
0.13971882254501694,0.019544857,0.05458614
0.13987138168441868,0.02128219,0.054920096
0.1400239408238204,0.03182336,0.05522589
0.14017649996322212,0.0381459,0.055658095
0.14032905910262386,0.043108463,0.055978835
0.1404816182420256,0.025556648,0.056325037
0.14063417738142733,0.038088027,0.05678258
0.14078673652082904,0.03444065,0.057098225
0.14093929566023078,0.03973512,0.057568792
0.14109185479963254,0.027852718,0.05798971
0.14124441393903428,0.03781991,0.058281314
0.141396973078436,0.01714203,0.058729
0.14154953221783773,0.03571458,0.059213378
0.14170209135723946,0.051133253,0.059641387
0.1418546504966412,0.036336657,0.060064312
0.14200720963604294,0.024437936,0.06052773
0.14215976877544464,0.018713232,0.060895238
0.14231232791484638,0.01450736,0.061452694
0.14246488705424812,0.027933659,0.06213848
0.14261744619364985,0.018569175,0.062339794
0.1427700053330516,0.009494732,0.06295047
